encuesta_year,hogar_uid,persona_uid,id_hogar,n_pers,tramo_edad,sexo,nivel_estudios,situacion_laboral,estrato,estado_salud,trimestre,dia_semana,tipo_dia,internet_medicion,factor_elevacion,min_cuidados_personales,min_trabajo_remunerado,min_estudios,min_hogar_familia,min_voluntario_reuniones,min_vida_social_diversion,min_deportes_airelibre,min_aficiones_informatica,min_medios_comunicacion,min_trayectos_noespec,min_cp_dormir,min_cp_comer_beber,min_cp_higiene_salud,min_tr_actividad_laboral,min_tr_actividades_relacionadas,min_est_clases_formacion,min_est_estudio_tiempo_libre,min_hf_actividades_culinarias,min_hf_mantenimiento_hogar,min_hf_ropa,min_hf_jardineria_animales,min_hf_construccion_reparaciones,min_hf_compras_servicios,min_hf_gestiones_hogar,min_hf_cuidado_menores,min_hf_cuidado_adultos,min_vr_voluntariado_organizado,min_vr_ayuda_otros_hogares,min_vr_participacion_religion,min_vs_vida_social,min_vs_diversion_cultura,min_vs_ocio_pasivo,min_da_ejercicio_fisico,min_da_ejercicio_productivo,min_da_actividades_relacionadas,min_ai_arte_aficiones,min_ai_informatica,min_ai_juegos,min_mc_lectura,min_mc_television_video,min_mc_radio_grabaciones,min_tray_trabajo,min_tray_estudios,min_tray_hogar_familia,min_tray_voluntariado,min_tray_vida_social,min_tray_otro_ocio,min_tray_cambio_municipio,min_tray_otros_no_especificado,min_internet_total,min_internet_cuidados_personales,min_internet_trabajo_remunerado,min_internet_estudios,min_internet_hogar_familia,min_internet_voluntario_reuniones,min_internet_vida_social_diversion,min_internet_deportes_airelibre,min_internet_aficiones_informatica,min_internet_medios_comunicacion,min_internet_trayectos_noespec
2011,2011_7220,2011_7220_1,7220,1,45-64 años,Hombre,Sec. segunda etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Lunes-Jueves,Día habitual,No disponible,135.743,580.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,60.0,390.0,170.0,20.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7220,2011_7220_2,7220,2,25-44 años,Mujer,Educación superior,Otra inactividad,Municipio pequeño / Área rural,Bueno,Jul-Sep,Lunes-Jueves,Día habitual,No disponible,181.101,630.0,0.0,0.0,600.0,0.0,0.0,70.0,0.0,120.0,20.0,440.0,170.0,20.0,0.0,0.0,0.0,0.0,220.0,50.0,0.0,0.0,0.0,50.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7224,2011_7224_1,7224,1,25-44 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Viernes-Domingo,Día inusual,No disponible,263.521,600.0,0.0,0.0,130.0,0.0,330.0,100.0,0.0,130.0,150.0,260.0,270.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,90.0,0.0,40.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_7224,2011_7224_2,7224,2,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,124.814,620.0,0.0,0.0,500.0,0.0,160.0,70.0,0.0,0.0,90.0,410.0,160.0,50.0,0.0,0.0,0.0,0.0,60.0,90.0,180.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,140.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,,,,,,,,,,,
2011,2011_7224,2011_7224_3,7224,3,25-44 años,Mujer,Sec. primera etapa,Desocupado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,181.101,850.0,0.0,0.0,190.0,0.0,0.0,120.0,120.0,110.0,50.0,520.0,250.0,80.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,0.0,110.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,10.0,0.0,0.0,,,,,,,,,,,
2011,2011_7227,2011_7227_1,7227,1,45-64 años,Hombre,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Aceptable,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,608.662,720.0,0.0,0.0,320.0,0.0,0.0,60.0,0.0,230.0,110.0,520.0,120.0,80.0,0.0,0.0,0.0,0.0,60.0,30.0,0.0,120.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,50.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7228,2011_7228_1,7228,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,608.662,650.0,480.0,0.0,170.0,0.0,0.0,0.0,0.0,70.0,70.0,490.0,100.0,60.0,480.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7228,2011_7228_2,7228,2,25-44 años,Mujer,Sec. segunda etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,794.893,630.0,480.0,0.0,90.0,0.0,20.0,0.0,0.0,120.0,100.0,490.0,70.0,70.0,480.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7230,2011_7230_1,7230,1,45-64 años,Hombre,Educación superior,Desocupado,Municipio pequeño / Área rural,Muy malo,Abr-Jun,Viernes-Domingo,Día inusual,No disponible,608.662,590.0,0.0,0.0,270.0,40.0,150.0,90.0,0.0,80.0,220.0,460.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,40.0,0.0,150.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,30.0,0.0,30.0,0.0,160.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7231,2011_7231_1,7231,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Malo,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,686.731,1000.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,210.0,0.0,750.0,90.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7241,2011_7241_1,7241,1,45-64 años,Mujer,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Muy bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,113.377,850.0,0.0,0.0,190.0,0.0,80.0,0.0,0.0,0.0,320.0,560.0,270.0,20.0,0.0,0.0,0.0,0.0,120.0,10.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,,,,,,,,,,,
2011,2011_7241,2011_7241_2,7241,2,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,135.743,180.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,60.0,0.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7247,2011_7247_1,7247,1,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,124.814,580.0,0.0,0.0,660.0,0.0,60.0,0.0,0.0,120.0,20.0,420.0,120.0,40.0,0.0,0.0,0.0,0.0,210.0,80.0,260.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7247,2011_7247_2,7247,2,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,157.256,760.0,0.0,0.0,0.0,0.0,170.0,130.0,0.0,360.0,20.0,620.0,110.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,110.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7249,2011_7249_1,7249,1,45-64 años,Hombre,Sec. primera etapa,Desocupado,Municipio pequeño / Área rural,Aceptable,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,135.743,680.0,0.0,0.0,450.0,0.0,70.0,0.0,0.0,210.0,30.0,550.0,90.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,
2011,2011_7249,2011_7249_2,7249,2,45-64 años,Mujer,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Malo,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,113.377,690.0,0.0,0.0,540.0,0.0,70.0,0.0,0.0,110.0,30.0,540.0,90.0,50.0,0.0,0.0,0.0,0.0,70.0,110.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,
2011,2011_7253,2011_7253_1,7253,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,135.743,560.0,740.0,0.0,30.0,0.0,60.0,0.0,0.0,30.0,20.0,410.0,120.0,30.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7253,2011_7253_2,7253,2,25-44 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,181.101,660.0,410.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,70.0,550.0,60.0,50.0,410.0,0.0,0.0,0.0,70.0,10.0,0.0,0.0,0.0,70.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7254,2011_7254_1,7254,1,25-44 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,181.101,770.0,470.0,0.0,40.0,0.0,20.0,0.0,100.0,0.0,40.0,540.0,130.0,60.0,470.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,,,,,,,,,,,
2011,2011_7256,2011_7256_1,7256,1,65 o más,Mujer,Sec. primera etapa,Otra inactividad,Municipio pequeño / Área rural,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,124.814,710.0,0.0,0.0,410.0,50.0,30.0,0.0,90.0,150.0,0.0,490.0,150.0,70.0,0.0,0.0,0.0,0.0,340.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7260,2011_7260_1,7260,1,25-44 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,181.101,550.0,490.0,0.0,250.0,40.0,0.0,0.0,0.0,30.0,80.0,430.0,80.0,40.0,490.0,0.0,0.0,0.0,80.0,40.0,40.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7260,2011_7260_2,7260,2,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,135.743,580.0,740.0,0.0,30.0,0.0,0.0,0.0,0.0,40.0,50.0,410.0,140.0,30.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7263,2011_7263_1,7263,1,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,135.743,780.0,390.0,0.0,60.0,0.0,0.0,170.0,0.0,0.0,40.0,490.0,240.0,20.0,390.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7265,2011_7265_1,7265,1,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,157.256,750.0,0.0,0.0,0.0,0.0,20.0,290.0,60.0,280.0,40.0,600.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,290.0,0.0,0.0,0.0,0.0,60.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,,,,,,
2011,2011_7265,2011_7265_2,7265,2,45-64 años,Mujer,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,113.377,690.0,0.0,0.0,100.0,0.0,0.0,290.0,0.0,320.0,40.0,530.0,120.0,30.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,,,,,,
2011,2011_7267,2011_7267_1,7267,1,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Lunes-Jueves,Día habitual,No disponible,157.256,920.0,0.0,0.0,0.0,0.0,130.0,50.0,190.0,120.0,30.0,760.0,130.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,190.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7267,2011_7267_2,7267,2,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Aceptable,Jul-Sep,Lunes-Jueves,Día habitual,No disponible,124.814,810.0,0.0,0.0,450.0,0.0,0.0,70.0,0.0,80.0,30.0,570.0,180.0,60.0,0.0,0.0,0.0,0.0,240.0,70.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7272,2011_7272_1,7272,1,45-64 años,Mujer,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Jul-Sep,Viernes-Domingo,Día habitual,No disponible,113.377,510.0,510.0,0.0,180.0,0.0,70.0,0.0,0.0,140.0,30.0,460.0,50.0,0.0,510.0,0.0,0.0,0.0,70.0,10.0,40.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7275,2011_7275_1,7275,1,45-64 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día inusual,No disponible,113.377,490.0,0.0,0.0,720.0,0.0,70.0,0.0,30.0,40.0,90.0,340.0,80.0,70.0,0.0,0.0,0.0,0.0,240.0,10.0,320.0,0.0,60.0,80.0,0.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,40.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,10.0,,,,,,,,,,,
2011,2011_7275,2011_7275_2,7275,2,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,135.743,500.0,760.0,0.0,10.0,0.0,30.0,50.0,0.0,40.0,50.0,410.0,60.0,30.0,760.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,30.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_7275,2011_7275_3,7275,3,10-24 años,Hombre,Sec. segunda etapa,Otra inactividad,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,226.698,710.0,0.0,220.0,30.0,0.0,140.0,70.0,270.0,0.0,0.0,540.0,140.0,30.0,0.0,0.0,50.0,170.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,60.0,70.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7275,2011_7275_4,7275,4,10-24 años,Mujer,Sec. primera etapa,Otra inactividad,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,198.717,650.0,0.0,490.0,0.0,0.0,80.0,70.0,0.0,50.0,100.0,530.0,90.0,30.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,60.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,,,,,,
2011,2011_7277,2011_7277_1,7277,1,45-64 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,113.377,670.0,440.0,0.0,170.0,0.0,0.0,70.0,20.0,20.0,50.0,450.0,120.0,100.0,440.0,0.0,0.0,0.0,60.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,,,,,,,,,,,
2011,2011_7277,2011_7277_2,7277,2,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,135.743,600.0,530.0,0.0,90.0,0.0,0.0,0.0,0.0,180.0,40.0,460.0,90.0,50.0,530.0,0.0,0.0,0.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7279,2011_7279_1,7279,1,25-44 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,326.995,480.0,360.0,380.0,160.0,0.0,0.0,0.0,0.0,0.0,60.0,350.0,70.0,60.0,360.0,0.0,380.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7279,2011_7279_2,7279,2,10-24 años,Mujer,Sec. primera etapa,Otra inactividad,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,358.127,560.0,0.0,300.0,180.0,0.0,0.0,210.0,0.0,80.0,110.0,460.0,80.0,20.0,0.0,0.0,300.0,0.0,50.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0.0,,,,,,,,,,,
2011,2011_7279,2011_7279_3,7279,3,10-24 años,Mujer,Primaria o inferior,Otra inactividad,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,358.127,690.0,0.0,480.0,10.0,0.0,0.0,0.0,0.0,220.0,40.0,540.0,110.0,40.0,0.0,0.0,480.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7282,2011_7282_1,7282,1,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,135.743,420.0,0.0,0.0,420.0,0.0,130.0,140.0,0.0,200.0,130.0,280.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.0,,,,,,,,,,,
2011,2011_7282,2011_7282_2,7282,2,45-64 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,113.377,420.0,0.0,0.0,420.0,0.0,130.0,140.0,0.0,200.0,130.0,280.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.0,,,,,,,,,,,
2011,2011_7285,2011_7285_1,7285,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,608.662,610.0,570.0,0.0,0.0,0.0,30.0,0.0,0.0,150.0,80.0,470.0,100.0,30.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_7285,2011_7285_2,7285,2,45-64 años,Mujer,Sec. segunda etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,595.938,600.0,360.0,0.0,120.0,0.0,70.0,60.0,40.0,90.0,100.0,460.0,100.0,30.0,360.0,0.0,0.0,0.0,60.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,40.0,60.0,0.0,0.0,0.0,40.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,
2011,2011_7289,2011_7289_1,7289,1,65 o más,Hombre,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Aceptable,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,560.878,660.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,110.0,110.0,460.0,160.0,40.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,50.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,,,,,,,,,,,
